county,precinct,office,district,party,candidate,votes,absentee,election_day
Jackson,Pct 1- Bellevue Community Center,Supreme Court Justice,,,Yes,539,113,426
Jackson,Pct 2- LaMotte Recreation Center,Supreme Court Justice,,,Yes,413,103,310
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Supreme Court Justice,,,Yes,256,61,195
Jackson,Pct 4- Andrew City Hall,Supreme Court Justice,,,Yes,208,39,169
Jackson,Pct 5- Springbrook City Hall,Supreme Court Justice,,,Yes,135,20,115
Jackson,Pct 6- Fairgrds-Pearson Center,Supreme Court Justice,,,Yes,372,117,255
Jackson,Pct 7- Preston Community Hall,Supreme Court Justice,,,Yes,425,73,352
Jackson,Pct 8- Sabula City Hall,Supreme Court Justice,,,Yes,101,15,86
Jackson,Pct 9 - 1st Ward Maquoketa City,Supreme Court Justice,,,Yes,161,38,123
Jackson,Pct 10 - 2nd Ward Maquoketa City,Supreme Court Justice,,,Yes,122,36,86
Jackson,Pct 11 - 3rd Ward Maquoketa City,Supreme Court Justice,,,Yes,146,49,97
Jackson,Pct 12 - 4th Ward Maquoketa City,Supreme Court Justice,,,Yes,204,56,148
Jackson,Pct 13 - 5th Ward Maquoketa City,Supreme Court Justice,,,Yes,268,89,179
Jackson,Pct 1- Bellevue Community Center,Supreme Court Justice,,,No,248,71,177
Jackson,Pct 2- LaMotte Recreation Center,Supreme Court Justice,,,No,172,47,125
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Supreme Court Justice,,,No,116,35,81
Jackson,Pct 4- Andrew City Hall,Supreme Court Justice,,,No,124,40,84
Jackson,Pct 5- Springbrook City Hall,Supreme Court Justice,,,No,64,15,49
Jackson,Pct 6- Fairgrds-Pearson Center,Supreme Court Justice,,,No,215,72,143
Jackson,Pct 7- Preston Community Hall,Supreme Court Justice,,,No,209,48,161
Jackson,Pct 8- Sabula City Hall,Supreme Court Justice,,,No,66,3,63
Jackson,Pct 9 - 1st Ward Maquoketa City,Supreme Court Justice,,,No,74,14,60
Jackson,Pct 10 - 2nd Ward Maquoketa City,Supreme Court Justice,,,No,55,23,32
Jackson,Pct 11 - 3rd Ward Maquoketa City,Supreme Court Justice,,,No,74,14,60
Jackson,Pct 12 - 4th Ward Maquoketa City,Supreme Court Justice,,,No,109,31,78
Jackson,Pct 13 - 5th Ward Maquoketa City,Supreme Court Justice,,,No,118,40,78
Jackson,Pct 1- Bellevue Community Center,Court of Appeals Judge,,,Yes,542,121,421
Jackson,Pct 2- LaMotte Recreation Center,Court of Appeals Judge,,,Yes,426,111,315
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Court of Appeals Judge,,,Yes,258,60,198
Jackson,Pct 4- Andrew City Hall,Court of Appeals Judge,,,Yes,206,41,165
Jackson,Pct 5- Springbrook City Hall,Court of Appeals Judge,,,Yes,143,20,123
Jackson,Pct 6- Fairgrds-Pearson Center,Court of Appeals Judge,,,Yes,395,123,272
Jackson,Pct 7- Preston Community Hall,Court of Appeals Judge,,,Yes,434,81,353
Jackson,Pct 8- Sabula City Hall,Court of Appeals Judge,,,Yes,104,12,92
Jackson,Pct 9 - 1st Ward Maquoketa City,Court of Appeals Judge,,,Yes,173,37,136
Jackson,Pct 10 - 2nd Ward Maquoketa City,Court of Appeals Judge,,,Yes,125,40,85
Jackson,Pct 11 - 3rd Ward Maquoketa City,Court of Appeals Judge,,,Yes,154,49,105
Jackson,Pct 12 - 4th Ward Maquoketa City,Court of Appeals Judge,,,Yes,196,54,142
Jackson,Pct 13 - 5th Ward Maquoketa City,Court of Appeals Judge,,,Yes,254,80,174
Jackson,Pct 1- Bellevue Community Center,Court of Appeals Judge,,,No,209,50,159
Jackson,Pct 2- LaMotte Recreation Center,Court of Appeals Judge,,,No,154,39,115
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Court of Appeals Judge,,,No,112,33,79
Jackson,Pct 4- Andrew City Hall,Court of Appeals Judge,,,No,120,36,84
Jackson,Pct 5- Springbrook City Hall,Court of Appeals Judge,,,No,49,11,38
Jackson,Pct 6- Fairgrds-Pearson Center,Court of Appeals Judge,,,No,189,60,129
Jackson,Pct 7- Preston Community Hall,Court of Appeals Judge,,,No,206,43,163
Jackson,Pct 8- Sabula City Hall,Court of Appeals Judge,,,No,57,3,54
Jackson,Pct 9 - 1st Ward Maquoketa City,Court of Appeals Judge,,,No,59,15,44
Jackson,Pct 10 - 2nd Ward Maquoketa City,Court of Appeals Judge,,,No,41,17,24
Jackson,Pct 11 - 3rd Ward Maquoketa City,Court of Appeals Judge,,,No,60,10,50
Jackson,Pct 12 - 4th Ward Maquoketa City,Court of Appeals Judge,,,No,111,34,77
Jackson,Pct 13 - 5th Ward Maquoketa City,Court of Appeals Judge,,,No,107,37,70
Jackson,Pct 1- Bellevue Community Center,District 7 Judge,,,Yes,548,120,428
Jackson,Pct 2- LaMotte Recreation Center,District 7 Judge,,,Yes,424,111,313
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,District 7 Judge,,,Yes,261,60,201
Jackson,Pct 4- Andrew City Hall,District 7 Judge,,,Yes,211,44,167
Jackson,Pct 5- Springbrook City Hall,District 7 Judge,,,Yes,133,20,113
Jackson,Pct 6- Fairgrds-Pearson Center,District 7 Judge,,,Yes,376,126,250
Jackson,Pct 7- Preston Community Hall,District 7 Judge,,,Yes,456,85,371
Jackson,Pct 8- Sabula City Hall,District 7 Judge,,,Yes,110,13,97
Jackson,Pct 9 - 1st Ward Maquoketa City,District 7 Judge,,,Yes,183,41,142
Jackson,Pct 10 - 2nd Ward Maquoketa City,District 7 Judge,,,Yes,123,41,82
Jackson,Pct 11 - 3rd Ward Maquoketa City,District 7 Judge,,,Yes,153,54,99
Jackson,Pct 12 - 4th Ward Maquoketa City,District 7 Judge,,,Yes,210,57,153
Jackson,Pct 13 - 5th Ward Maquoketa City,District 7 Judge,,,Yes,274,93,181
Jackson,Pct 1- Bellevue Community Center,District 7 Judge,,,No,191,45,146
Jackson,Pct 2- LaMotte Recreation Center,District 7 Judge,,,No,143,37,106
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,District 7 Judge,,,No,95,31,64
Jackson,Pct 4- Andrew City Hall,District 7 Judge,,,No,109,33,76
Jackson,Pct 5- Springbrook City Hall,District 7 Judge,,,No,49,8,41
Jackson,Pct 6- Fairgrds-Pearson Center,District 7 Judge,,,No,193,53,140
Jackson,Pct 7- Preston Community Hall,District 7 Judge,,,No,187,36,151
Jackson,Pct 8- Sabula City Hall,District 7 Judge,,,No,53,2,51
Jackson,Pct 9 - 1st Ward Maquoketa City,District 7 Judge,,,No,62,16,46
Jackson,Pct 10 - 2nd Ward Maquoketa City,District 7 Judge,,,No,44,16,28
Jackson,Pct 11 - 3rd Ward Maquoketa City,District 7 Judge,,,No,57,6,51
Jackson,Pct 12 - 4th Ward Maquoketa City,District 7 Judge,,,No,106,34,72
Jackson,Pct 13 - 5th Ward Maquoketa City,District 7 Judge,,,No,97,27,70
Jackson,Pct 1- Bellevue Community Center,District 7 Associate Judge,,,Yes,559,130,429
Jackson,Pct 2- LaMotte Recreation Center,District 7 Associate Judge,,,Yes,423,110,313
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,District 7 Associate Judge,,,Yes,262,58,204
Jackson,Pct 4- Andrew City Hall,District 7 Associate Judge,,,Yes,214,45,169
Jackson,Pct 5- Springbrook City Hall,District 7 Associate Judge,,,Yes,144,17,127
Jackson,Pct 6- Fairgrds-Pearson Center,District 7 Associate Judge,,,Yes,406,130,276
Jackson,Pct 7- Preston Community Hall,District 7 Associate Judge,,,Yes,467,85,382
Jackson,Pct 8- Sabula City Hall,District 7 Associate Judge,,,Yes,108,12,96
Jackson,Pct 9 - 1st Ward Maquoketa City,District 7 Associate Judge,,,Yes,192,43,149
Jackson,Pct 10 - 2nd Ward Maquoketa City,District 7 Associate Judge,,,Yes,131,40,91
Jackson,Pct 11 - 3rd Ward Maquoketa City,District 7 Associate Judge,,,Yes,164,57,107
Jackson,Pct 12 - 4th Ward Maquoketa City,District 7 Associate Judge,,,Yes,228,67,161
Jackson,Pct 13 - 5th Ward Maquoketa City,District 7 Associate Judge,,,Yes,285,103,182
Jackson,Pct 1- Bellevue Community Center,District 7 Associate Judge,,,No,191,43,148
Jackson,Pct 2- LaMotte Recreation Center,District 7 Associate Judge,,,No,149,39,110
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,District 7 Associate Judge,,,No,100,32,68
Jackson,Pct 4- Andrew City Hall,District 7 Associate Judge,,,No,109,32,77
Jackson,Pct 5- Springbrook City Hall,District 7 Associate Judge,,,No,45,10,35
Jackson,Pct 6- Fairgrds-Pearson Center,District 7 Associate Judge,,,No,172,49,123
Jackson,Pct 7- Preston Community Hall,District 7 Associate Judge,,,No,177,35,142
Jackson,Pct 8- Sabula City Hall,District 7 Associate Judge,,,No,53,3,50
Jackson,Pct 9 - 1st Ward Maquoketa City,District 7 Associate Judge,,,No,55,15,40
Jackson,Pct 10 - 2nd Ward Maquoketa City,District 7 Associate Judge,,,No,37,16,21
Jackson,Pct 11 - 3rd Ward Maquoketa City,District 7 Associate Judge,,,No,57,7,50
Jackson,Pct 12 - 4th Ward Maquoketa City,District 7 Associate Judge,,,No,92,27,65
Jackson,Pct 13 - 5th Ward Maquoketa City,District 7 Associate Judge,,,No,88,22,66
Jackson,Pct 1- Bellevue Community Center,Constitutional Amendment 1,,,Yes,745,155,590
Jackson,Pct 2- LaMotte Recreation Center,Constitutional Amendment 1,,,Yes,678,148,530
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Constitutional Amendment 1,,,Yes,400,93,307
Jackson,Pct 4- Andrew City Hall,Constitutional Amendment 1,,,Yes,378,89,289
Jackson,Pct 5- Springbrook City Hall,Constitutional Amendment 1,,,Yes,207,37,170
Jackson,Pct 6- Fairgrds-Pearson Center,Constitutional Amendment 1,,,Yes,668,211,457
Jackson,Pct 7- Preston Community Hall,Constitutional Amendment 1,,,Yes,739,115,624
Jackson,Pct 8- Sabula City Hall,Constitutional Amendment 1,,,Yes,223,19,204
Jackson,Pct 9 - 1st Ward Maquoketa City,Constitutional Amendment 1,,,Yes,216,44,172
Jackson,Pct 10 - 2nd Ward Maquoketa City,Constitutional Amendment 1,,,Yes,159,44,115
Jackson,Pct 11 - 3rd Ward Maquoketa City,Constitutional Amendment 1,,,Yes,182,46,136
Jackson,Pct 12 - 4th Ward Maquoketa City,Constitutional Amendment 1,,,Yes,270,71,199
Jackson,Pct 13 - 5th Ward Maquoketa City,Constitutional Amendment 1,,,Yes,336,120,216
Jackson,Pct 1- Bellevue Community Center,Constitutional Amendment 1,,,No,434,144,290
Jackson,Pct 2- LaMotte Recreation Center,Constitutional Amendment 1,,,No,201,84,117
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Constitutional Amendment 1,,,No,151,59,92
Jackson,Pct 4- Andrew City Hall,Constitutional Amendment 1,,,No,107,42,65
Jackson,Pct 5- Springbrook City Hall,Constitutional Amendment 1,,,No,77,22,55
Jackson,Pct 6- Fairgrds-Pearson Center,Constitutional Amendment 1,,,No,226,124,102
Jackson,Pct 7- Preston Community Hall,Constitutional Amendment 1,,,No,201,73,128
Jackson,Pct 8- Sabula City Hall,Constitutional Amendment 1,,,No,42,15,27
Jackson,Pct 9 - 1st Ward Maquoketa City,Constitutional Amendment 1,,,No,91,29,62
Jackson,Pct 10 - 2nd Ward Maquoketa City,Constitutional Amendment 1,,,No,107,47,60
Jackson,Pct 11 - 3rd Ward Maquoketa City,Constitutional Amendment 1,,,No,98,41,57
Jackson,Pct 12 - 4th Ward Maquoketa City,Constitutional Amendment 1,,,No,147,63,84
Jackson,Pct 13 - 5th Ward Maquoketa City,Constitutional Amendment 1,,,No,190,91,99
