county,precinct,office,district,party,candidate,votes,absentee,polling
Webster,Fort Dodge #3,Governor,,DEM,Ross Wilburn,2,0,2
Webster,Fort Dodge #4,Governor,,DEM,Ross Wilburn,1,0,1
Webster,Fort Dodge #5,Governor,,DEM,Ross Wilburn,2,1,1
Webster,Fort Dodge #6,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Fort Dodge #7,Governor,,DEM,Ross Wilburn,2,0,2
Webster,Fort Dodge #8,Governor,,DEM,Ross Wilburn,1,0,1
Webster,Fort Dodge #9,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Fort Dodge #10,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Fort Dodge #11,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Fort Dodge #12,Governor,,DEM,Ross Wilburn,2,0,2
Webster,Fulton,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Gowrie,Governor,,DEM,Ross Wilburn,1,0,1
Webster,Johnson,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Lost Grove,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Newark,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Otho-Pleasant Valley,Governor,,DEM,Ross Wilburn,3,0,3
Webster,Sumner-Webster-Yell- Hardin,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Washington,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Badger-NW Cooper,Secretary of State,,DEM,Deidre DeJear,16,5,11
Webster,Clay-Roland,Secretary of State,,DEM,Deidre DeJear,3,0,3
Webster,Colfax-Duncombe,Secretary of State,,DEM,Deidre DeJear,9,0,9
Webster,Cooper,Secretary of State,,DEM,Deidre DeJear,2,0,2
Webster,Dayton-Burnside,Secretary of State,,DEM,Deidre DeJear,14,3,11
Webster,Deer Creek-Jackson,Secretary of State,,DEM,Deidre DeJear,11,0,11
Webster,Douglas,Secretary of State,,DEM,Deidre DeJear,17,2,15
Webster,Elkhorn,Secretary of State,,DEM,Deidre DeJear,8,1,7
Webster,Fort Dodge #1,Secretary of State,,DEM,Deidre DeJear,45,15,30
Webster,Fort Dodge #2,Secretary of State,,DEM,Deidre DeJear,38,7,31
Webster,Fort Dodge #3,Secretary of State,,DEM,Deidre DeJear,40,3,37
Webster,Fort Dodge #4,Secretary of State,,DEM,Deidre DeJear,18,1,17
Webster,Fort Dodge #5,Secretary of State,,DEM,Deidre DeJear,17,5,12
Webster,Fort Dodge #6,Secretary of State,,DEM,Deidre DeJear,10,1,9
Webster,Fort Dodge #7,Secretary of State,,DEM,Deidre DeJear,21,5,16
Webster,Fort Dodge #8,Secretary of State,,DEM,Deidre DeJear,21,1,20
Webster,Fort Dodge #9,Secretary of State,,DEM,Deidre DeJear,25,5,20
Webster,Fort Dodge #10,Secretary of State,,DEM,Deidre DeJear,32,12,20
Webster,Fort Dodge #11,Secretary of State,,DEM,Deidre DeJear,39,6,33
Webster,Fort Dodge #12,Secretary of State,,DEM,Deidre DeJear,41,7,34
Webster,Fulton,Secretary of State,,DEM,Deidre DeJear,6,1,5
Webster,Gowrie,Secretary of State,,DEM,Deidre DeJear,16,2,14
Webster,Johnson,Secretary of State,,DEM,Deidre DeJear,7,0,7
Webster,Lost Grove,Secretary of State,,DEM,Deidre DeJear,3,0,3
Webster,Newark,Secretary of State,,DEM,Deidre DeJear,3,1,2
Webster,Otho-Pleasant Valley,Secretary of State,,DEM,Deidre DeJear,11,1,10
Webster,Sumner-Webster-Yell- Hardin,Secretary of State,,DEM,Deidre DeJear,15,1,14
Webster,Washington,Secretary of State,,DEM,Deidre DeJear,1,1,0
Webster,Badger-NW Cooper,Secretary of State,,DEM,Jim Mowrer,36,6,30
Webster,Clay-Roland,Secretary of State,,DEM,Jim Mowrer,18,0,18
Webster,Colfax-Duncombe,Secretary of State,,DEM,Jim Mowrer,25,6,19
Webster,Cooper,Secretary of State,,DEM,Jim Mowrer,9,3,6
Webster,Dayton-Burnside,Secretary of State,,DEM,Jim Mowrer,36,9,27
Webster,Deer Creek-Jackson,Secretary of State,,DEM,Jim Mowrer,20,2,18
Webster,Douglas,Secretary of State,,DEM,Jim Mowrer,34,6,28
Webster,Elkhorn,Secretary of State,,DEM,Jim Mowrer,16,0,16
Webster,Fort Dodge #1,Secretary of State,,DEM,Jim Mowrer,84,19,65
Webster,Fort Dodge #2,Secretary of State,,DEM,Jim Mowrer,64,9,55
Webster,Fort Dodge #3,Secretary of State,,DEM,Jim Mowrer,70,8,62
Webster,Fort Dodge #4,Secretary of State,,DEM,Jim Mowrer,48,4,44
Webster,Fort Dodge #5,Secretary of State,,DEM,Jim Mowrer,42,9,33
Webster,Fort Dodge #6,Secretary of State,,DEM,Jim Mowrer,16,1,15
Webster,Fort Dodge #7,Secretary of State,,DEM,Jim Mowrer,39,3,36
Webster,Fort Dodge #8,Secretary of State,,DEM,Jim Mowrer,48,13,35
Webster,Fort Dodge #9,Secretary of State,,DEM,Jim Mowrer,48,3,45
Webster,Fort Dodge #10,Secretary of State,,DEM,Jim Mowrer,67,13,54
Webster,Fort Dodge #11,Secretary of State,,DEM,Jim Mowrer,87,14,73
Webster,Fort Dodge #12,Secretary of State,,DEM,Jim Mowrer,65,12,53
Webster,Fulton,Secretary of State,,DEM,Jim Mowrer,12,2,10
Webster,Gowrie,Secretary of State,,DEM,Jim Mowrer,31,4,27
Webster,Johnson,Secretary of State,,DEM,Jim Mowrer,24,0,24
Webster,Lost Grove,Secretary of State,,DEM,Jim Mowrer,14,0,14
Webster,Newark,Secretary of State,,DEM,Jim Mowrer,10,2,8
Webster,Otho-Pleasant Valley,Secretary of State,,DEM,Jim Mowrer,42,3,39
Webster,Sumner-Webster-Yell- Hardin,Secretary of State,,DEM,Jim Mowrer,24,0,24
Webster,Washington,Secretary of State,,DEM,Jim Mowrer,10,2,8
Webster,Badger-NW Cooper,Auditor of State,,DEM,Rob Sand,49,12,37
Webster,Clay-Roland,Auditor of State,,DEM,Rob Sand,16,0,16
Webster,Colfax-Duncombe,Auditor of State,,DEM,Rob Sand,31,6,25
Webster,Cooper,Auditor of State,,DEM,Rob Sand,10,3,7
Webster,Dayton-Burnside,Auditor of State,,DEM,Rob Sand,48,11,37
Webster,Deer Creek-Jackson,Auditor of State,,DEM,Rob Sand,27,2,25
Webster,Douglas,Auditor of State,,DEM,Rob Sand,45,8,37
Webster,Elkhorn,Auditor of State,,DEM,Rob Sand,19,1,18
Webster,Fort Dodge #1,Auditor of State,,DEM,Rob Sand,112,26,86
Webster,Fort Dodge #2,Auditor of State,,DEM,Rob Sand,91,12,79
Webster,Fort Dodge #3,Auditor of State,,DEM,Rob Sand,97,11,86
Webster,Fort Dodge #4,Auditor of State,,DEM,Rob Sand,62,5,57
Webster,Fort Dodge #5,Auditor of State,,DEM,Rob Sand,56,12,44
Webster,Fort Dodge #6,Auditor of State,,DEM,Rob Sand,23,2,21
Webster,Fort Dodge #7,Auditor of State,,DEM,Rob Sand,53,8,45
Webster,Fort Dodge #8,Auditor of State,,DEM,Rob Sand,60,11,49
Webster,Fort Dodge #9,Auditor of State,,DEM,Rob Sand,63,7,56
Webster,Fort Dodge #10,Auditor of State,,DEM,Rob Sand,83,23,60
Webster,Fort Dodge #11,Auditor of State,,DEM,Rob Sand,105,17,88
Webster,Fort Dodge #12,Auditor of State,,DEM,Rob Sand,98,20,78
Webster,Fulton,Auditor of State,,DEM,Rob Sand,19,3,16
Webster,Gowrie,Auditor of State,,DEM,Rob Sand,46,7,39
Webster,Johnson,Auditor of State,,DEM,Rob Sand,30,0,30
Webster,Lost Grove,Auditor of State,,DEM,Rob Sand,15,0,15
Webster,Newark,Auditor of State,,DEM,Rob Sand,11,3,8
Webster,Otho-Pleasant Valley,Auditor of State,,DEM,Rob Sand,48,4,44
Webster,Sumner-Webster-Yell- Hardin,Auditor of State,,DEM,Rob Sand,35,1,34
Webster,Washington,Auditor of State,,DEM,Rob Sand,11,3,8
Webster,Badger-NW Cooper,Treasurer of State,,DEM,Michael L. Fitzgerald,50,12,38
Webster,Clay-Roland,Treasurer of State,,DEM,Michael L. Fitzgerald,18,0,18
Webster,Colfax-Duncombe,Treasurer of State,,DEM,Michael L. Fitzgerald,33,6,27
Webster,Cooper,Treasurer of State,,DEM,Michael L. Fitzgerald,11,3,8
Webster,Dayton-Burnside,Treasurer of State,,DEM,Michael L. Fitzgerald,48,11,37
Webster,Deer Creek-Jackson,Treasurer of State,,DEM,Michael L. Fitzgerald,29,2,27
Webster,Douglas,Treasurer of State,,DEM,Michael L. Fitzgerald,46,8,38
Webster,Elkhorn,Treasurer of State,,DEM,Michael L. Fitzgerald,21,1,20
Webster,Fort Dodge #1,Treasurer of State,,DEM,Michael L. Fitzgerald,122,30,92
Webster,Fort Dodge #2,Treasurer of State,,DEM,Michael L. Fitzgerald,92,12,80
Webster,Fort Dodge #3,Treasurer of State,,DEM,Michael L. Fitzgerald,100,12,88
Webster,Fort Dodge #4,Treasurer of State,,DEM,Michael L. Fitzgerald,61,5,56
Webster,Fort Dodge #5,Treasurer of State,,DEM,Michael L. Fitzgerald,60,13,47
Webster,Fort Dodge #6,Treasurer of State,,DEM,Michael L. Fitzgerald,26,2,24
Webster,Fort Dodge #7,Treasurer of State,,DEM,Michael L. Fitzgerald,55,8,47
Webster,Fort Dodge #8,Treasurer of State,,DEM,Michael L. Fitzgerald,64,11,53
Webster,Fort Dodge #9,Treasurer of State,,DEM,Michael L. Fitzgerald,68,8,60
Webster,Fort Dodge #10,Treasurer of State,,DEM,Michael L. Fitzgerald,84,24,60
Webster,Fort Dodge #11,Treasurer of State,,DEM,Michael L. Fitzgerald,107,19,88
Webster,Fort Dodge #12,Treasurer of State,,DEM,Michael L. Fitzgerald,103,20,83
Webster,Fulton,Treasurer of State,,DEM,Michael L. Fitzgerald,19,3,16
Webster,Gowrie,Treasurer of State,,DEM,Michael L. Fitzgerald,49,7,42
Webster,Johnson,Treasurer of State,,DEM,Michael L. Fitzgerald,30,0,30
Webster,Lost Grove,Treasurer of State,,DEM,Michael L. Fitzgerald,15,0,15
Webster,Newark,Treasurer of State,,DEM,Michael L. Fitzgerald,12,3,9
Webster,Otho-Pleasant Valley,Treasurer of State,,DEM,Michael L. Fitzgerald,52,4,48
Webster,Sumner-Webster-Yell- Hardin,Treasurer of State,,DEM,Michael L. Fitzgerald,40,1,39
Webster,Washington,Treasurer of State,,DEM,Michael L. Fitzgerald,11,3,8
Webster,Badger-NW Cooper,Secretary of Agriculture,,DEM,Tim Gannon,49,12,37
Webster,Clay-Roland,Secretary of Agriculture,,DEM,Tim Gannon,18,0,18
Webster,Colfax-Duncombe,Secretary of Agriculture,,DEM,Tim Gannon,29,5,24
Webster,Cooper,Secretary of Agriculture,,DEM,Tim Gannon,8,3,5
Webster,Dayton-Burnside,Secretary of Agriculture,,DEM,Tim Gannon,48,11,37
Webster,Deer Creek-Jackson,Secretary of Agriculture,,DEM,Tim Gannon,29,2,27
Webster,Douglas,Secretary of Agriculture,,DEM,Tim Gannon,42,7,35
Webster,Elkhorn,Secretary of Agriculture,,DEM,Tim Gannon,17,1,16
Webster,Fort Dodge #1,Secretary of Agriculture,,DEM,Tim Gannon,113,28,85
Webster,Fort Dodge #2,Secretary of Agriculture,,DEM,Tim Gannon,91,12,79
Webster,Fort Dodge #3,Secretary of Agriculture,,DEM,Tim Gannon,96,12,84
Webster,Fort Dodge #4,Secretary of Agriculture,,DEM,Tim Gannon,59,5,54
Webster,Fort Dodge #5,Secretary of Agriculture,,DEM,Tim Gannon,55,12,43
Webster,Fort Dodge #6,Secretary of Agriculture,,DEM,Tim Gannon,24,2,22
Webster,Fort Dodge #7,Secretary of Agriculture,,DEM,Tim Gannon,51,8,43
Webster,Fort Dodge #8,Secretary of Agriculture,,DEM,Tim Gannon,61,11,50
Webster,Fort Dodge #9,Secretary of Agriculture,,DEM,Tim Gannon,63,7,56
Webster,Fort Dodge #10,Secretary of Agriculture,,DEM,Tim Gannon,79,23,56
Webster,Fort Dodge #11,Secretary of Agriculture,,DEM,Tim Gannon,103,16,87
Webster,Fort Dodge #12,Secretary of Agriculture,,DEM,Tim Gannon,96,20,76
Webster,Fulton,Secretary of Agriculture,,DEM,Tim Gannon,18,3,15
Webster,Gowrie,Secretary of Agriculture,,DEM,Tim Gannon,47,7,40
Webster,Johnson,Secretary of Agriculture,,DEM,Tim Gannon,28,0,28
Webster,Lost Grove,Secretary of Agriculture,,DEM,Tim Gannon,15,0,15
Webster,Newark,Secretary of Agriculture,,DEM,Tim Gannon,10,3,7
Webster,Otho-Pleasant Valley,Secretary of Agriculture,,DEM,Tim Gannon,46,4,42
Webster,Sumner-Webster-Yell- Hardin,Secretary of Agriculture,,DEM,Tim Gannon,35,1,34
Webster,Washington,Secretary of Agriculture,,DEM,Tim Gannon,10,2,8
Webster,Badger-NW Cooper,Attorney General,,DEM,Tom Miller,49,12,37
Webster,Clay-Roland,Attorney General,,DEM,Tom Miller,19,0,19
Webster,Colfax-Duncombe,Attorney General,,DEM,Tom Miller,33,6,27
Webster,Cooper,Attorney General,,DEM,Tom Miller,11,3,8
Webster,Dayton-Burnside,Attorney General,,DEM,Tom Miller,50,12,38
Webster,Deer Creek-Jackson,Attorney General,,DEM,Tom Miller,30,2,28
Webster,Douglas,Attorney General,,DEM,Tom Miller,45,7,38
Webster,Elkhorn,Attorney General,,DEM,Tom Miller,20,1,19
Webster,Fort Dodge #1,Attorney General,,DEM,Tom Miller,118,30,88
Webster,Fort Dodge #2,Attorney General,,DEM,Tom Miller,95,13,82
Webster,Fort Dodge #3,Attorney General,,DEM,Tom Miller,103,12,91
Webster,Fort Dodge #4,Attorney General,,DEM,Tom Miller,65,5,60
Webster,Fort Dodge #5,Attorney General,,DEM,Tom Miller,60,14,46
Webster,Fort Dodge #6,Attorney General,,DEM,Tom Miller,26,2,24
Webster,Fort Dodge #7,Attorney General,,DEM,Tom Miller,56,8,48
Webster,Fort Dodge #8,Attorney General,,DEM,Tom Miller,64,11,53
Webster,Fort Dodge #9,Attorney General,,DEM,Tom Miller,67,7,60
Webster,Fort Dodge #10,Attorney General,,DEM,Tom Miller,90,25,65
Webster,Fort Dodge #11,Attorney General,,DEM,Tom Miller,110,19,91
Webster,Fort Dodge #12,Attorney General,,DEM,Tom Miller,102,21,81
Webster,Fulton,Attorney General,,DEM,Tom Miller,19,3,16
Webster,Gowrie,Attorney General,,DEM,Tom Miller,48,6,42
Webster,Johnson,Attorney General,,DEM,Tom Miller,27,0,27
Webster,Lost Grove,Attorney General,,DEM,Tom Miller,15,0,15
Webster,Newark,Attorney General,,DEM,Tom Miller,11,3,8
Webster,Otho-Pleasant Valley,Attorney General,,DEM,Tom Miller,49,4,45
Webster,Sumner-Webster-Yell- Hardin,Attorney General,,DEM,Tom Miller,39,1,38
Webster,Washington,Attorney General,,DEM,Tom Miller,11,3,8
Webster,Badger-NW Cooper,State Senator District 5,,DEM,John J. O'Brien,50,12,38
Webster,Clay-Roland,State Senator District 5,,DEM,John J. O'Brien,20,0,20
Webster,Colfax-Duncombe,State Senator District 5,,DEM,John J. O'Brien,32,6,26
Webster,Cooper,State Senator District 5,,DEM,John J. O'Brien,10,3,7
Webster,Deer Creek-Jackson,State Senator District 5,,DEM,John J. O'Brien,29,2,27
Webster,Douglas,State Senator District 5,,DEM,John J. O'Brien,42,7,35
Webster,Elkhorn,State Senator District 5,,DEM,John J. O'Brien,17,1,16
Webster,Fort Dodge #1,State Senator District 5,,DEM,John J. O'Brien,118,30,88
Webster,Fort Dodge #2,State Senator District 5,,DEM,John J. O'Brien,93,12,81
Webster,Fort Dodge #3,State Senator District 5,,DEM,John J. O'Brien,101,12,89
Webster,Fort Dodge #4,State Senator District 5,,DEM,John J. O'Brien,61,4,57
Webster,Fort Dodge #5,State Senator District 5,,DEM,John J. O'Brien,56,14,42
Webster,Fort Dodge #6,State Senator District 5,,DEM,John J. O'Brien,23,2,21
Webster,Fort Dodge #7,State Senator District 5,,DEM,John J. O'Brien,53,8,45
Webster,Fort Dodge #8,State Senator District 5,,DEM,John J. O'Brien,61,11,50
Webster,Fort Dodge #9,State Senator District 5,,DEM,John J. O'Brien,63,7,56
Webster,Fort Dodge #10,State Senator District 5,,DEM,John J. O'Brien,83,23,60
Webster,Fort Dodge #11,State Senator District 5,,DEM,John J. O'Brien,108,17,91
Webster,Fort Dodge #12,State Senator District 5,,DEM,John J. O'Brien,98,21,77
Webster,Fulton,State Senator District 5,,DEM,John J. O'Brien,19,3,16
Webster,Gowrie,State Senator District 5,,DEM,John J. O'Brien,48,7,41
Webster,Johnson,State Senator District 5,,DEM,John J. O'Brien,28,0,28
Webster,Lost Grove,State Senator District 5,,DEM,John J. O'Brien,15,0,15
Webster,Newark,State Senator District 5,,DEM,John J. O'Brien,12,3,9
Webster,Badger-NW Cooper,State Representative District 9,,DEM,Megan L. Srinivas,51,12,39
Webster,Colfax-Duncombe,State Representative District 9,,DEM,Megan L. Srinivas,31,6,25
Webster,Cooper,State Representative District 9,,DEM,Megan L. Srinivas,10,3,7
Webster,Deer Creek-Jackson,State Representative District 9,,DEM,Megan L. Srinivas,28,2,26
Webster,Douglas,State Representative District 9,,DEM,Megan L. Srinivas,43,7,36
Webster,Elkhorn,State Representative District 9,,DEM,Megan L. Srinivas,18,1,17
Webster,Fort Dodge #1,State Representative District 9,,DEM,Megan L. Srinivas,118,28,90
Webster,Fort Dodge #2,State Representative District 9,,DEM,Megan L. Srinivas,97,12,85
Webster,Fort Dodge #3,State Representative District 9,,DEM,Megan L. Srinivas,107,12,95
Webster,Fort Dodge #4,State Representative District 9,,DEM,Megan L. Srinivas,61,5,56
Webster,Fort Dodge #5,State Representative District 9,,DEM,Megan L. Srinivas,58,14,44
Webster,Fort Dodge #6,State Representative District 9,,DEM,Megan L. Srinivas,24,2,22
Webster,Fort Dodge #7,State Representative District 9,,DEM,Megan L. Srinivas,53,8,45
Webster,Fort Dodge #8,State Representative District 9,,DEM,Megan L. Srinivas,62,12,50
Webster,Fort Dodge #9,State Representative District 9,,DEM,Megan L. Srinivas,63,7,56
Webster,Fort Dodge #10,State Representative District 9,,DEM,Megan L. Srinivas,87,23,64
Webster,Fort Dodge #11,State Representative District 9,,DEM,Megan L. Srinivas,111,17,94
Webster,Fort Dodge #12,State Representative District 9,,DEM,Megan L. Srinivas,98,19,79
Webster,Newark,State Representative District 9,,DEM,Megan L. Srinivas,11,3,8
Webster,Clay-Roland,State Representative District 10,,DEM,Jake Ronald Thompson,17,0,17
Webster,Fulton,State Representative District 10,,DEM,Jake Ronald Thompson,19,3,16
Webster,Gowrie,State Representative District 10,,DEM,Jake Ronald Thompson,46,6,40
Webster,Johnson,State Representative District 10,,DEM,Jake Ronald Thompson,30,0,30
Webster,Lost Grove,State Representative District 10,,DEM,Jake Ronald Thompson,15,0,15
Webster,Dayton-Burnside,State Representative District 48,,DEM,Tim Winter,48,11,37
Webster,Otho-Pleasant Valley,State Representative District 48,,DEM,Tim Winter,48,4,44
Webster,Sumner-Webster-Yell- Hardin,State Representative District 48,,DEM,Tim Winter,35,1,34
Webster,Washington,State Representative District 48,,DEM,Tim Winter,11,3,8
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Fred Tyre,0,0,0
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Fred Tyre,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,Fred Tyre,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Fred Tyre,1,0,1
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Fred Tyre,0,0,0
Webster,Newark,County Board of Supervisors District 1,,DEM,Fred Tyre,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Fred Tyre,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Ruth Yoder,0,0,0
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Ruth Yoder,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,Ruth Yoder,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Ruth Yoder,1,0,1
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Ruth Yoder,0,0,0
Webster,Newark,County Board of Supervisors District 1,,DEM,Ruth Yoder,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Ruth Yoder,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Kim Motl,0,0,0
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Kim Motl,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,Kim Motl,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Kim Motl,1,0,1
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Kim Motl,0,0,0
Webster,Newark,County Board of Supervisors District 1,,DEM,Kim Motl,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Kim Motl,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Niki Conrad,0,0,0
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Niki Conrad,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,Niki Conrad,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Niki Conrad,1,0,1
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Niki Conrad,0,0,0
Webster,Newark,County Board of Supervisors District 1,,DEM,Niki Conrad,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Niki Conrad,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Howard Jensen,0,0,0
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Howard Jensen,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,Howard Jensen,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Howard Jensen,0,0,0
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Howard Jensen,1,0,1
Webster,Newark,County Board of Supervisors District 1,,DEM,Howard Jensen,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Howard Jensen,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Mike Levine,0,0,0
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Mike Levine,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,Mike Levine,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Mike Levine,0,0,0
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Mike Levine,1,0,1
Webster,Newark,County Board of Supervisors District 1,,DEM,Mike Levine,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Mike Levine,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Alan Graves,1,0,1
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Alan Graves,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,Alan Graves,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Alan Graves,0,0,0
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Alan Graves,0,0,0
Webster,Newark,County Board of Supervisors District 1,,DEM,Alan Graves,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Alan Graves,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,WM A Jones,1,0,1
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,WM A Jones,0,0,0
Webster,Cooper,County Board of Supervisors District 1,,DEM,WM A Jones,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,WM A Jones,0,0,0
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,WM A Jones,0,0,0
Webster,Newark,County Board of Supervisors District 1,,DEM,WM A Jones,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,WM A Jones,0,0,0
Webster,Badger-NW Cooper,County Board of Supervisors District 1,,DEM,Amy Travis,0,0,0
Webster,Colfax-Duncombe,County Board of Supervisors District 1,,DEM,Amy Travis,1,0,1
Webster,Cooper,County Board of Supervisors District 1,,DEM,Amy Travis,0,0,0
Webster,Fort Dodge #2,County Board of Supervisors District 1,,DEM,Amy Travis,0,0,0
Webster,Fort Dodge #11,County Board of Supervisors District 1,,DEM,Amy Travis,0,0,0
Webster,Newark,County Board of Supervisors District 1,,DEM,Amy Travis,0,0,0
Webster,Washington,County Board of Supervisors District 1,,DEM,Amy Travis,0,0,0
Webster,Fort Dodge #1,County Board of Supervisors District 4,,DEM,Niki Conrad,124,30,94
Webster,Fort Dodge #3,County Board of Supervisors District 4,,DEM,Niki Conrad,105,12,93
Webster,Fort Dodge #6,County Board of Supervisors District 4,,DEM,Niki Conrad,24,2,22
Webster,Fort Dodge #7,County Board of Supervisors District 4,,DEM,Niki Conrad,54,8,46
Webster,Badger-NW Cooper,County Treasurer,,DEM,Brenda Angstrom,49,12,37
Webster,Clay-Roland,County Treasurer,,DEM,Brenda Angstrom,19,0,19
Webster,Colfax-Duncombe,County Treasurer,,DEM,Brenda Angstrom,31,6,25
Webster,Cooper,County Treasurer,,DEM,Brenda Angstrom,12,3,9
Webster,Dayton-Burnside,County Treasurer,,DEM,Brenda Angstrom,50,11,39
Webster,Deer Creek-Jackson,County Treasurer,,DEM,Brenda Angstrom,29,3,26
Webster,Douglas,County Treasurer,,DEM,Brenda Angstrom,44,7,37
Webster,Elkhorn,County Treasurer,,DEM,Brenda Angstrom,19,1,18
Webster,Fort Dodge #1,County Treasurer,,DEM,Brenda Angstrom,121,28,93
Webster,Fort Dodge #2,County Treasurer,,DEM,Brenda Angstrom,92,12,80
Webster,Fort Dodge #3,County Treasurer,,DEM,Brenda Angstrom,100,12,88
Webster,Fort Dodge #4,County Treasurer,,DEM,Brenda Angstrom,62,5,57
Webster,Fort Dodge #5,County Treasurer,,DEM,Brenda Angstrom,59,14,45
Webster,Fort Dodge #6,County Treasurer,,DEM,Brenda Angstrom,26,2,24
Webster,Fort Dodge #7,County Treasurer,,DEM,Brenda Angstrom,54,8,46
Webster,Fort Dodge #8,County Treasurer,,DEM,Brenda Angstrom,63,11,52
Webster,Fort Dodge #9,County Treasurer,,DEM,Brenda Angstrom,68,7,61
Webster,Fort Dodge #10,County Treasurer,,DEM,Brenda Angstrom,86,23,63
Webster,Fort Dodge #11,County Treasurer,,DEM,Brenda Angstrom,109,18,91
Webster,Fort Dodge #12,County Treasurer,,DEM,Brenda Angstrom,104,20,84
Webster,Fulton,County Treasurer,,DEM,Brenda Angstrom,21,4,17
Webster,Gowrie,County Treasurer,,DEM,Brenda Angstrom,49,7,42
Webster,Johnson,County Treasurer,,DEM,Brenda Angstrom,31,0,31
Webster,Lost Grove,County Treasurer,,DEM,Brenda Angstrom,15,0,15
Webster,Newark,County Treasurer,,DEM,Brenda Angstrom,11,3,8
Webster,Otho-Pleasant Valley,County Treasurer,,DEM,Brenda Angstrom,49,4,45
Webster,Sumner-Webster-Yell- Hardin,County Treasurer,,DEM,Brenda Angstrom,37,1,36
Webster,Washington,County Treasurer,,DEM,Brenda Angstrom,11,3,8
Webster,Badger-NW Cooper,County Recorder,,DEM,Lindsay Laufersweiler,49,11,38
Webster,Clay-Roland,County Recorder,,DEM,Lindsay Laufersweiler,17,0,17
Webster,Colfax-Duncombe,County Recorder,,DEM,Lindsay Laufersweiler,31,6,25
Webster,Cooper,County Recorder,,DEM,Lindsay Laufersweiler,10,3,7
Webster,Dayton-Burnside,County Recorder,,DEM,Lindsay Laufersweiler,50,11,39
Webster,Deer Creek-Jackson,County Recorder,,DEM,Lindsay Laufersweiler,33,3,30
