county,precinct,office,district,party,candidate,absentee,election_date,votes
Humboldt,Humboldt-West Vernon,Livermore Councilmember,,,Write-In,3.0,5.0,8.0
Humboldt,Humboldt-West Vernon,Livermore Councilmember,,,Under Votes,11.0,15.0,26.0
Humboldt,Humboldt-West Vernon,Livermore Councilmember,,,Over Votes,0.0,0.0,0.0
Humboldt,,Livermore Councilmember,,,Crista Jensen,24.0,74.0,98.0
Humboldt,,Livermore Councilmember,,,George McMahon,15.0,46.0,61.0
Humboldt,,Livermore Councilmember,,,Write-In,3.0,5.0,8.0
Humboldt,,Livermore Councilmember,,,Under Votes,11.0,15.0,26.0
Humboldt,,Livermore Councilmember,,,Over Votes,0.0,0.0,0.0
Humboldt,Avery-North Weaver,Supreme Court Justice Edward Mansfield,,,Yes,47.0,107.0,154.0
Humboldt,Avery-North Weaver,Supreme Court Justice Edward Mansfield,,,No,11.0,48.0,59.0
Humboldt,Avery-North Weaver,Supreme Court Justice Edward Mansfield,,,Under Votes,25.0,43.0,68.0
Humboldt,Avery-North Weaver,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Supreme Court Justice Edward Mansfield,,,Yes,108.0,192.0,300.0
Humboldt,Dakota City-Grove,Supreme Court Justice Edward Mansfield,,,No,46.0,74.0,120.0
Humboldt,Dakota City-Grove,Supreme Court Justice Edward Mansfield,,,Under Votes,86.0,80.0,166.0
Humboldt,Dakota City-Grove,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Edward Mansfield,,,Yes,45.0,135.0,180.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Edward Mansfield,,,No,19.0,58.0,77.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Edward Mansfield,,,Under Votes,28.0,91.0,119.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Edward Mansfield,,,Yes,241.0,379.0,620.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Edward Mansfield,,,No,64.0,101.0,165.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Edward Mansfield,,,Under Votes,191.0,153.0,344.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Edward Mansfield,,,Yes,203.0,304.0,507.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Edward Mansfield,,,No,60.0,103.0,163.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Edward Mansfield,,,Under Votes,140.0,141.0,281.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Edward Mansfield,,,Yes,260.0,314.0,574.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Edward Mansfield,,,No,92.0,107.0,199.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Edward Mansfield,,,Under Votes,207.0,127.0,334.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Edward Mansfield,,,Yes,49.0,111.0,160.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Edward Mansfield,,,No,21.0,42.0,63.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Edward Mansfield,,,Under Votes,41.0,78.0,119.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Edward Mansfield,,,Yes,38.0,55.0,93.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Edward Mansfield,,,No,25.0,35.0,60.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Edward Mansfield,,,Under Votes,28.0,40.0,68.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Supreme Court Justice Edward Mansfield,,,Yes,20.0,63.0,83.0
Humboldt,South Lake-North Norway,Supreme Court Justice Edward Mansfield,,,No,12.0,37.0,49.0
Humboldt,South Lake-North Norway,Supreme Court Justice Edward Mansfield,,,Under Votes,25.0,37.0,62.0
Humboldt,South Lake-North Norway,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Humboldt,,Supreme Court Justice Edward Mansfield,,,Yes,1011.0,1660.0,2671.0
Humboldt,,Supreme Court Justice Edward Mansfield,,,No,350.0,605.0,955.0
Humboldt,,Supreme Court Justice Edward Mansfield,,,Under Votes,771.0,790.0,1561.0
Humboldt,,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Humboldt,Avery-North Weaver,Supreme Court Justice Thomas D. Waterman,,,Yes,44.0,114.0,158.0
Humboldt,Avery-North Weaver,Supreme Court Justice Thomas D. Waterman,,,No,13.0,41.0,54.0
Humboldt,Avery-North Weaver,Supreme Court Justice Thomas D. Waterman,,,Under Votes,26.0,43.0,69.0
Humboldt,Avery-North Weaver,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Supreme Court Justice Thomas D. Waterman,,,Yes,112.0,201.0,313.0
Humboldt,Dakota City-Grove,Supreme Court Justice Thomas D. Waterman,,,No,47.0,68.0,115.0
Humboldt,Dakota City-Grove,Supreme Court Justice Thomas D. Waterman,,,Under Votes,81.0,77.0,158.0
Humboldt,Dakota City-Grove,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Thomas D. Waterman,,,Yes,46.0,134.0,180.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Thomas D. Waterman,,,No,17.0,65.0,82.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Thomas D. Waterman,,,Under Votes,29.0,85.0,114.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Thomas D. Waterman,,,Yes,240.0,376.0,616.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Thomas D. Waterman,,,No,74.0,111.0,185.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Thomas D. Waterman,,,Under Votes,183.0,146.0,329.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Thomas D. Waterman,,,Yes,205.0,312.0,517.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Thomas D. Waterman,,,No,67.0,95.0,162.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Thomas D. Waterman,,,Under Votes,131.0,141.0,272.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Thomas D. Waterman,,,Yes,267.0,313.0,580.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Thomas D. Waterman,,,No,93.0,111.0,204.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Thomas D. Waterman,,,Under Votes,199.0,124.0,323.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Thomas D. Waterman,,,Yes,48.0,111.0,159.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Thomas D. Waterman,,,No,23.0,43.0,66.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Thomas D. Waterman,,,Under Votes,40.0,77.0,117.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Thomas D. Waterman,,,Yes,41.0,58.0,99.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Thomas D. Waterman,,,No,23.0,36.0,59.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Thomas D. Waterman,,,Under Votes,27.0,36.0,63.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Supreme Court Justice Thomas D. Waterman,,,Yes,20.0,71.0,91.0
Humboldt,South Lake-North Norway,Supreme Court Justice Thomas D. Waterman,,,No,11.0,32.0,43.0
Humboldt,South Lake-North Norway,Supreme Court Justice Thomas D. Waterman,,,Under Votes,26.0,34.0,60.0
Humboldt,South Lake-North Norway,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Humboldt,,Supreme Court Justice Thomas D. Waterman,,,Yes,1023.0,1690.0,2713.0
Humboldt,,Supreme Court Justice Thomas D. Waterman,,,No,368.0,602.0,970.0
Humboldt,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,742.0,763.0,1505.0
Humboldt,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Humboldt,Avery-North Weaver,Supreme Court Justice David S. Wiggins,,,Yes,40.0,69.0,109.0
Humboldt,Avery-North Weaver,Supreme Court Justice David S. Wiggins,,,No,25.0,106.0,131.0
Humboldt,Avery-North Weaver,Supreme Court Justice David S. Wiggins,,,Under Votes,18.0,23.0,41.0
Humboldt,Avery-North Weaver,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Supreme Court Justice David S. Wiggins,,,Yes,81.0,120.0,201.0
Humboldt,Dakota City-Grove,Supreme Court Justice David S. Wiggins,,,No,105.0,185.0,290.0
Humboldt,Dakota City-Grove,Supreme Court Justice David S. Wiggins,,,Under Votes,54.0,41.0,95.0
Humboldt,Dakota City-Grove,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice David S. Wiggins,,,Yes,33.0,91.0,124.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice David S. Wiggins,,,No,42.0,147.0,189.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice David S. Wiggins,,,Under Votes,17.0,46.0,63.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice David S. Wiggins,,,Yes,180.0,220.0,400.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice David S. Wiggins,,,No,195.0,331.0,526.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice David S. Wiggins,,,Under Votes,120.0,82.0,202.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice David S. Wiggins,,,Yes,160.0,191.0,351.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice David S. Wiggins,,,No,153.0,288.0,441.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice David S. Wiggins,,,Under Votes,90.0,69.0,159.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice David S. Wiggins,,,Yes,207.0,196.0,403.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice David S. Wiggins,,,No,202.0,274.0,476.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice David S. Wiggins,,,Under Votes,151.0,78.0,229.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice David S. Wiggins,,,Yes,30.0,53.0,83.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice David S. Wiggins,,,No,51.0,130.0,181.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice David S. Wiggins,,,Under Votes,29.0,48.0,77.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Humboldt,North Lake-East Vernon,Supreme Court Justice David S. Wiggins,,,Yes,22.0,33.0,55.0
Humboldt,North Lake-East Vernon,Supreme Court Justice David S. Wiggins,,,No,50.0,75.0,125.0
Humboldt,North Lake-East Vernon,Supreme Court Justice David S. Wiggins,,,Under Votes,19.0,22.0,41.0
Humboldt,North Lake-East Vernon,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Supreme Court Justice David S. Wiggins,,,Yes,13.0,40.0,53.0
Humboldt,South Lake-North Norway,Supreme Court Justice David S. Wiggins,,,No,29.0,81.0,110.0
Humboldt,South Lake-North Norway,Supreme Court Justice David S. Wiggins,,,Under Votes,15.0,16.0,31.0
Humboldt,South Lake-North Norway,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Humboldt,,Supreme Court Justice David S. Wiggins,,,Yes,766.0,1013.0,1779.0
Humboldt,,Supreme Court Justice David S. Wiggins,,,No,852.0,1617.0,2469.0
Humboldt,,Supreme Court Justice David S. Wiggins,,,Under Votes,513.0,425.0,938.0
Humboldt,,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,0.0,3.0
Humboldt,Avery-North Weaver,Supreme Court Justice Bruce B. Zager,,,Yes,46.0,110.0,156.0
Humboldt,Avery-North Weaver,Supreme Court Justice Bruce B. Zager,,,No,10.0,43.0,53.0
Humboldt,Avery-North Weaver,Supreme Court Justice Bruce B. Zager,,,Under Votes,27.0,45.0,72.0
Humboldt,Avery-North Weaver,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Supreme Court Justice Bruce B. Zager,,,Yes,109.0,195.0,304.0
Humboldt,Dakota City-Grove,Supreme Court Justice Bruce B. Zager,,,No,44.0,72.0,116.0
Humboldt,Dakota City-Grove,Supreme Court Justice Bruce B. Zager,,,Under Votes,87.0,79.0,166.0
Humboldt,Dakota City-Grove,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Bruce B. Zager,,,Yes,43.0,132.0,175.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Bruce B. Zager,,,No,17.0,58.0,75.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Bruce B. Zager,,,Under Votes,32.0,94.0,126.0
Humboldt,Delana-Wacousta-North Rutland,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Bruce B. Zager,,,Yes,232.0,366.0,598.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Bruce B. Zager,,,No,66.0,110.0,176.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Bruce B. Zager,,,Under Votes,199.0,157.0,356.0
Humboldt,Humboldt 1-Corinth-South Weaver,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Bruce B. Zager,,,Yes,195.0,299.0,494.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Bruce B. Zager,,,No,64.0,100.0,164.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Bruce B. Zager,,,Under Votes,144.0,149.0,293.0
Humboldt,Humboldt 2-Beaver-South Norway,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Bruce B. Zager,,,Yes,255.0,308.0,563.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Bruce B. Zager,,,No,92.0,108.0,200.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Bruce B. Zager,,,Under Votes,213.0,132.0,345.0
Humboldt,Humboldt 3-South Rutland,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Bruce B. Zager,,,Yes,45.0,103.0,148.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Bruce B. Zager,,,No,24.0,48.0,72.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Bruce B. Zager,,,Under Votes,42.0,80.0,122.0
Humboldt,Humboldt-West Vernon,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Bruce B. Zager,,,Yes,37.0,53.0,90.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Bruce B. Zager,,,No,26.0,37.0,63.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Bruce B. Zager,,,Under Votes,28.0,40.0,68.0
Humboldt,North Lake-East Vernon,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Supreme Court Justice Bruce B. Zager,,,Yes,20.0,63.0,83.0
Humboldt,South Lake-North Norway,Supreme Court Justice Bruce B. Zager,,,No,11.0,38.0,49.0
Humboldt,South Lake-North Norway,Supreme Court Justice Bruce B. Zager,,,Under Votes,26.0,36.0,62.0
Humboldt,South Lake-North Norway,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,,Supreme Court Justice Bruce B. Zager,,,Yes,982.0,1629.0,2611.0
Humboldt,,Supreme Court Justice Bruce B. Zager,,,No,354.0,614.0,968.0
Humboldt,,Supreme Court Justice Bruce B. Zager,,,Under Votes,798.0,812.0,1610.0
Humboldt,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Michael R. Mullins,,,Yes,44.0,109.0,153.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Michael R. Mullins,,,No,9.0,37.0,46.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Michael R. Mullins,,,Under Votes,30.0,52.0,82.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Michael R. Mullins,,,Yes,116.0,196.0,312.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Michael R. Mullins,,,No,28.0,60.0,88.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Michael R. Mullins,,,Under Votes,96.0,90.0,186.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Michael R. Mullins,,,Yes,47.0,137.0,184.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Michael R. Mullins,,,No,12.0,47.0,59.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Michael R. Mullins,,,Under Votes,33.0,100.0,133.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Michael R. Mullins,,,Yes,244.0,385.0,629.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Michael R. Mullins,,,No,47.0,73.0,120.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Michael R. Mullins,,,Under Votes,204.0,175.0,379.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Michael R. Mullins,,,Yes,198.0,298.0,496.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Michael R. Mullins,,,No,51.0,78.0,129.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Michael R. Mullins,,,Under Votes,154.0,172.0,326.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Michael R. Mullins,,,Yes,273.0,310.0,583.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Michael R. Mullins,,,No,65.0,92.0,157.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Michael R. Mullins,,,Under Votes,221.0,146.0,367.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Michael R. Mullins,,,Yes,50.0,117.0,167.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Michael R. Mullins,,,No,21.0,35.0,56.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Michael R. Mullins,,,Under Votes,40.0,79.0,119.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Michael R. Mullins,,,Yes,39.0,61.0,100.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Michael R. Mullins,,,No,17.0,27.0,44.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Michael R. Mullins,,,Under Votes,35.0,42.0,77.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Michael R. Mullins,,,Yes,19.0,67.0,86.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Michael R. Mullins,,,No,9.0,31.0,40.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Michael R. Mullins,,,Under Votes,29.0,39.0,68.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Humboldt,,Court of Appeals Judge Michael R. Mullins,,,Yes,1030.0,1680.0,2710.0
Humboldt,,Court of Appeals Judge Michael R. Mullins,,,No,259.0,480.0,739.0
Humboldt,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,842.0,895.0,1737.0
Humboldt,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,3.0,0.0,3.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Mary Ellen Tabor,,,Yes,43.0,118.0,161.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Mary Ellen Tabor,,,No,9.0,29.0,38.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,31.0,51.0,82.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Mary Ellen Tabor,,,Yes,111.0,193.0,304.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,66.0,99.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,96.0,87.0,183.0
Humboldt,Dakota City-Grove,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Mary Ellen Tabor,,,Yes,48.0,133.0,181.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Mary Ellen Tabor,,,No,13.0,47.0,60.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,31.0,104.0,135.0
Humboldt,Delana-Wacousta-North Rutland,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Mary Ellen Tabor,,,Yes,241.0,377.0,618.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Mary Ellen Tabor,,,No,47.0,79.0,126.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,209.0,177.0,386.0
Humboldt,Humboldt 1-Corinth-South Weaver,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Mary Ellen Tabor,,,Yes,193.0,289.0,482.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Mary Ellen Tabor,,,No,52.0,88.0,140.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,157.0,171.0,328.0
Humboldt,Humboldt 2-Beaver-South Norway,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Mary Ellen Tabor,,,Yes,262.0,304.0,566.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Mary Ellen Tabor,,,No,71.0,98.0,169.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,226.0,146.0,372.0
Humboldt,Humboldt 3-South Rutland,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Mary Ellen Tabor,,,Yes,52.0,110.0,162.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Mary Ellen Tabor,,,No,19.0,34.0,53.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,40.0,87.0,127.0
Humboldt,Humboldt-West Vernon,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Mary Ellen Tabor,,,Yes,36.0,57.0,93.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Mary Ellen Tabor,,,No,20.0,30.0,50.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,35.0,43.0,78.0
Humboldt,North Lake-East Vernon,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Mary Ellen Tabor,,,Yes,20.0,65.0,85.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Mary Ellen Tabor,,,No,8.0,30.0,38.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,29.0,42.0,71.0
Humboldt,South Lake-North Norway,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Humboldt,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,1006.0,1646.0,2652.0
Humboldt,,Court of Appeals Judge Mary Ellen Tabor,,,No,272.0,501.0,773.0
Humboldt,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,854.0,908.0,1762.0
Humboldt,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,0.0,2.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,35.0,99.0,134.0
Humboldt,Avery-North Weaver,Court of Appeals Judge Anuradha Vaitheswaran,,,No,16.0,47.0,63.0
