county,precinct,office,district,party,candidate,absentee,polling,votes
Story,Slater-Sheldahl,Treasurer of State,,Rep,Write-in,,,2.0
Story,Story City,Treasurer of State,,Rep,Write-in,,,3.0
Story,Union Twp-Cambridge,Treasurer of State,,Rep,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Treasurer of State,,Rep,Write-in,,,1.0
Story,Washington Twp-Kelley,Treasurer of State,,Rep,Write-in,,,1.0
Story,,Treasurer of State,,Rep,Write-in,,,96.0
Story,Ames 1-1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,29.0
Story,Ames 1-2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,112.0
Story,Ames 1-3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,24.0
Story,Ames 1-4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,91.0
Story,Ames 1-5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,115.0
Story,Ames 2-1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,108.0
Story,Ames 2-2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,88.0
Story,Ames 2-3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,91.0
Story,Ames 2-4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,120.0
Story,Ames 2-5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,91.0
Story,Ames 3-1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,66.0
Story,Ames 3-2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Story,Ames 3-3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Story,Ames 3-4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,39.0
Story,Ames 3-5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,95.0
Story,Ames 4-1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Story,Ames 4-2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,0.0
Story,Ames 4-3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1.0
Story,Ames 4-4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,84.0
Story,Ames 4-5,Treasurer of State,,Dem,Michael L. Fitzgerald,,,119.0
Story,Collins Twp-Collins,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Story,Franklin Twp-Gilbert,Treasurer of State,,Dem,Michael L. Fitzgerald,,,26.0
Story,Grant Township,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Story,Howard Twp-Roland,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Story,Huxley,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Story,Indian Creek Twp-Maxwell,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
Story,Lafayette Township,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Story,Lincoln Twp-Zearing,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Story,Milford Township,Treasurer of State,,Dem,Michael L. Fitzgerald,,,13.0
Story,Nevada 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Story,Nevada 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Story,Nevada 3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Story,Nevada 4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Story,Nevada Township,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Story,New Albany Twp-Colo,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Story,Palestine Township,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2.0
Story,Richland Township,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1.0
Story,Sherman Township,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Story,Slater-Sheldahl,Treasurer of State,,Dem,Michael L. Fitzgerald,,,16.0
Story,Story City,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
Story,Union Twp-Cambridge,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Story,Warren Twp-McCallsburg,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Story,Washington Twp-Kelley,Treasurer of State,,Dem,Michael L. Fitzgerald,,,28.0
Story,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2194.0
Story,Ames 1-1,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 1-2,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 1-3,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 1-4,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 1-5,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 2-1,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 2-2,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 2-3,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 2-4,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 2-5,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 3-1,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 3-2,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 3-3,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 3-4,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 3-5,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 4-1,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 4-2,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 4-3,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 4-4,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 4-5,Treasurer of State,,Dem,Write-in,,,0.0
Story,Collins Twp-Collins,Treasurer of State,,Dem,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Treasurer of State,,Dem,Write-in,,,0.0
Story,Grant Township,Treasurer of State,,Dem,Write-in,,,0.0
Story,Howard Twp-Roland,Treasurer of State,,Dem,Write-in,,,0.0
Story,Huxley,Treasurer of State,,Dem,Write-in,,,0.0
Story,Indian Creek Twp-Maxwell,Treasurer of State,,Dem,Write-in,,,0.0
Story,Lafayette Township,Treasurer of State,,Dem,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Treasurer of State,,Dem,Write-in,,,0.0
Story,Milford Township,Treasurer of State,,Dem,Write-in,,,0.0
Story,Nevada 1,Treasurer of State,,Dem,Write-in,,,0.0
Story,Nevada 2,Treasurer of State,,Dem,Write-in,,,0.0
Story,Nevada 3,Treasurer of State,,Dem,Write-in,,,0.0
Story,Nevada 4,Treasurer of State,,Dem,Write-in,,,0.0
Story,Nevada Township,Treasurer of State,,Dem,Write-in,,,0.0
Story,New Albany Twp-Colo,Treasurer of State,,Dem,Write-in,,,0.0
Story,Palestine Township,Treasurer of State,,Dem,Write-in,,,0.0
Story,Richland Township,Treasurer of State,,Dem,Write-in,,,0.0
Story,Sherman Township,Treasurer of State,,Dem,Write-in,,,0.0
Story,Slater-Sheldahl,Treasurer of State,,Dem,Write-in,,,0.0
Story,Story City,Treasurer of State,,Dem,Write-in,,,0.0
Story,Union Twp-Cambridge,Treasurer of State,,Dem,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Treasurer of State,,Dem,Write-in,,,0.0
Story,Washington Twp-Kelley,Treasurer of State,,Dem,Write-in,,,0.0
Story,,Treasurer of State,,Dem,Write-in,,,0.0
Story,Ames 1-1,Secretary of Agriculture,,Rep,Bill Northey,,,53.0
Story,Ames 1-2,Secretary of Agriculture,,Rep,Bill Northey,,,51.0
Story,Ames 1-3,Secretary of Agriculture,,Rep,Bill Northey,,,27.0
Story,Ames 1-4,Secretary of Agriculture,,Rep,Bill Northey,,,46.0
Story,Ames 1-5,Secretary of Agriculture,,Rep,Bill Northey,,,128.0
Story,Ames 2-1,Secretary of Agriculture,,Rep,Bill Northey,,,34.0
Story,Ames 2-2,Secretary of Agriculture,,Rep,Bill Northey,,,93.0
Story,Ames 2-3,Secretary of Agriculture,,Rep,Bill Northey,,,131.0
Story,Ames 2-4,Secretary of Agriculture,,Rep,Bill Northey,,,129.0
Story,Ames 2-5,Secretary of Agriculture,,Rep,Bill Northey,,,185.0
Story,Ames 3-1,Secretary of Agriculture,,Rep,Bill Northey,,,117.0
Story,Ames 3-2,Secretary of Agriculture,,Rep,Bill Northey,,,26.0
Story,Ames 3-3,Secretary of Agriculture,,Rep,Bill Northey,,,34.0
Story,Ames 3-4,Secretary of Agriculture,,Rep,Bill Northey,,,83.0
Story,Ames 3-5,Secretary of Agriculture,,Rep,Bill Northey,,,83.0
Story,Ames 4-1,Secretary of Agriculture,,Rep,Bill Northey,,,5.0
Story,Ames 4-2,Secretary of Agriculture,,Rep,Bill Northey,,,0.0
Story,Ames 4-3,Secretary of Agriculture,,Rep,Bill Northey,,,0.0
Story,Ames 4-4,Secretary of Agriculture,,Rep,Bill Northey,,,36.0
Story,Ames 4-5,Secretary of Agriculture,,Rep,Bill Northey,,,122.0
Story,Collins Twp-Collins,Secretary of Agriculture,,Rep,Bill Northey,,,40.0
Story,Franklin Twp-Gilbert,Secretary of Agriculture,,Rep,Bill Northey,,,185.0
Story,Grant Township,Secretary of Agriculture,,Rep,Bill Northey,,,23.0
Story,Howard Twp-Roland,Secretary of Agriculture,,Rep,Bill Northey,,,84.0
Story,Huxley,Secretary of Agriculture,,Rep,Bill Northey,,,111.0
Story,Indian Creek Twp-Maxwell,Secretary of Agriculture,,Rep,Bill Northey,,,50.0
Story,Lafayette Township,Secretary of Agriculture,,Rep,Bill Northey,,,23.0
Story,Lincoln Twp-Zearing,Secretary of Agriculture,,Rep,Bill Northey,,,30.0
Story,Milford Township,Secretary of Agriculture,,Rep,Bill Northey,,,29.0
Story,Nevada 1,Secretary of Agriculture,,Rep,Bill Northey,,,39.0
Story,Nevada 2,Secretary of Agriculture,,Rep,Bill Northey,,,29.0
Story,Nevada 3,Secretary of Agriculture,,Rep,Bill Northey,,,49.0
Story,Nevada 4,Secretary of Agriculture,,Rep,Bill Northey,,,48.0
Story,Nevada Township,Secretary of Agriculture,,Rep,Bill Northey,,,34.0
Story,New Albany Twp-Colo,Secretary of Agriculture,,Rep,Bill Northey,,,46.0
Story,Palestine Township,Secretary of Agriculture,,Rep,Bill Northey,,,44.0
Story,Richland Township,Secretary of Agriculture,,Rep,Bill Northey,,,29.0
Story,Sherman Township,Secretary of Agriculture,,Rep,Bill Northey,,,27.0
Story,Slater-Sheldahl,Secretary of Agriculture,,Rep,Bill Northey,,,65.0
Story,Story City,Secretary of Agriculture,,Rep,Bill Northey,,,181.0
Story,Union Twp-Cambridge,Secretary of Agriculture,,Rep,Bill Northey,,,52.0
Story,Warren Twp-McCallsburg,Secretary of Agriculture,,Rep,Bill Northey,,,24.0
Story,Washington Twp-Kelley,Secretary of Agriculture,,Rep,Bill Northey,,,44.0
Story,,Secretary of Agriculture,,Rep,Bill Northey,,,2899.0
Story,Ames 1-1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 1-2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 1-3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 1-4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 1-5,Secretary of Agriculture,,Rep,Write-in,,,1.0
Story,Ames 2-1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 2-2,Secretary of Agriculture,,Rep,Write-in,,,1.0
Story,Ames 2-3,Secretary of Agriculture,,Rep,Write-in,,,1.0
Story,Ames 2-4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 2-5,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 3-1,Secretary of Agriculture,,Rep,Write-in,,,1.0
Story,Ames 3-2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 3-3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 3-4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 3-5,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 4-1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 4-2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 4-3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 4-4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Ames 4-5,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Collins Twp-Collins,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Grant Township,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Howard Twp-Roland,Secretary of Agriculture,,Rep,Write-in,,,2.0
Story,Huxley,Secretary of Agriculture,,Rep,Write-in,,,1.0
Story,Indian Creek Twp-Maxwell,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Lafayette Township,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Milford Township,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Nevada 1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Nevada 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Nevada 3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Nevada 4,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Nevada Township,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,New Albany Twp-Colo,Secretary of Agriculture,,Rep,Write-in,,,1.0
Story,Palestine Township,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Richland Township,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Sherman Township,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Slater-Sheldahl,Secretary of Agriculture,,Rep,Write-in,,,1.0
Story,Story City,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Union Twp-Cambridge,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,Washington Twp-Kelley,Secretary of Agriculture,,Rep,Write-in,,,0.0
Story,,Secretary of Agriculture,,Rep,Write-in,,,9.0
Story,Ames 1-1,Secretary of Agriculture,,Dem,Sherrie Taha,,,26.0
Story,Ames 1-2,Secretary of Agriculture,,Dem,Sherrie Taha,,,105.0
Story,Ames 1-3,Secretary of Agriculture,,Dem,Sherrie Taha,,,20.0
Story,Ames 1-4,Secretary of Agriculture,,Dem,Sherrie Taha,,,86.0
Story,Ames 1-5,Secretary of Agriculture,,Dem,Sherrie Taha,,,111.0
Story,Ames 2-1,Secretary of Agriculture,,Dem,Sherrie Taha,,,100.0
Story,Ames 2-2,Secretary of Agriculture,,Dem,Sherrie Taha,,,78.0
Story,Ames 2-3,Secretary of Agriculture,,Dem,Sherrie Taha,,,82.0
Story,Ames 2-4,Secretary of Agriculture,,Dem,Sherrie Taha,,,116.0
Story,Ames 2-5,Secretary of Agriculture,,Dem,Sherrie Taha,,,86.0
Story,Ames 3-1,Secretary of Agriculture,,Dem,Sherrie Taha,,,60.0
Story,Ames 3-2,Secretary of Agriculture,,Dem,Sherrie Taha,,,11.0
Story,Ames 3-3,Secretary of Agriculture,,Dem,Sherrie Taha,,,9.0
Story,Ames 3-4,Secretary of Agriculture,,Dem,Sherrie Taha,,,35.0
Story,Ames 3-5,Secretary of Agriculture,,Dem,Sherrie Taha,,,92.0
Story,Ames 4-1,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Story,Ames 4-2,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Story,Ames 4-3,Secretary of Agriculture,,Dem,Sherrie Taha,,,1.0
Story,Ames 4-4,Secretary of Agriculture,,Dem,Sherrie Taha,,,73.0
Story,Ames 4-5,Secretary of Agriculture,,Dem,Sherrie Taha,,,110.0
Story,Collins Twp-Collins,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Story,Franklin Twp-Gilbert,Secretary of Agriculture,,Dem,Sherrie Taha,,,24.0
Story,Grant Township,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Story,Howard Twp-Roland,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Story,Huxley,Secretary of Agriculture,,Dem,Sherrie Taha,,,11.0
Story,Indian Creek Twp-Maxwell,Secretary of Agriculture,,Dem,Sherrie Taha,,,14.0
Story,Lafayette Township,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Story,Lincoln Twp-Zearing,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Story,Milford Township,Secretary of Agriculture,,Dem,Sherrie Taha,,,12.0
Story,Nevada 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Story,Nevada 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Story,Nevada 3,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Story,Nevada 4,Secretary of Agriculture,,Dem,Sherrie Taha,,,7.0
Story,Nevada Township,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Story,New Albany Twp-Colo,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Story,Palestine Township,Secretary of Agriculture,,Dem,Sherrie Taha,,,2.0
Story,Richland Township,Secretary of Agriculture,,Dem,Sherrie Taha,,,0.0
Story,Sherman Township,Secretary of Agriculture,,Dem,Sherrie Taha,,,2.0
Story,Slater-Sheldahl,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Story,Story City,Secretary of Agriculture,,Dem,Sherrie Taha,,,14.0
Story,Union Twp-Cambridge,Secretary of Agriculture,,Dem,Sherrie Taha,,,2.0
Story,Warren Twp-McCallsburg,Secretary of Agriculture,,Dem,Sherrie Taha,,,8.0
Story,Washington Twp-Kelley,Secretary of Agriculture,,Dem,Sherrie Taha,,,24.0
Story,,Secretary of Agriculture,,Dem,Sherrie Taha,,,2018.0
Story,Ames 1-1,Secretary of Agriculture,,Dem,Write-in,,,1.0
Story,Ames 1-2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 1-3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 1-4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 1-5,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 2-1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 2-2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 2-3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 2-4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 2-5,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 3-1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 3-2,Secretary of Agriculture,,Dem,Write-in,,,1.0
Story,Ames 3-3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 3-4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 3-5,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 4-1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 4-2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 4-3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 4-4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Ames 4-5,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Collins Twp-Collins,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Grant Township,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Howard Twp-Roland,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Huxley,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Indian Creek Twp-Maxwell,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Lafayette Township,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Milford Township,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Nevada 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Nevada 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Nevada 3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Nevada 4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Nevada Township,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,New Albany Twp-Colo,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Palestine Township,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Richland Township,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Sherman Township,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Slater-Sheldahl,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Story City,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Union Twp-Cambridge,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,Washington Twp-Kelley,Secretary of Agriculture,,Dem,Write-in,,,0.0
Story,,Secretary of Agriculture,,Dem,Write-in,,,2.0
Story,Ames 1-1,Attorney General,,Rep,Write-in,,,3.0
Story,Ames 1-2,Attorney General,,Rep,Write-in,,,1.0
Story,Ames 1-3,Attorney General,,Rep,Write-in,,,0.0
Story,Ames 1-4,Attorney General,,Rep,Write-in,,,1.0
Story,Ames 1-5,Attorney General,,Rep,Write-in,,,4.0
Story,Ames 2-1,Attorney General,,Rep,Write-in,,,0.0
Story,Ames 2-2,Attorney General,,Rep,Write-in,,,3.0
Story,Ames 2-3,Attorney General,,Rep,Write-in,,,4.0
Story,Ames 2-4,Attorney General,,Rep,Write-in,,,3.0
Story,Ames 2-5,Attorney General,,Rep,Write-in,,,2.0
Story,Ames 3-1,Attorney General,,Rep,Write-in,,,1.0
Story,Ames 3-2,Attorney General,,Rep,Write-in,,,1.0
Story,Ames 3-3,Attorney General,,Rep,Write-in,,,2.0
Story,Ames 3-4,Attorney General,,Rep,Write-in,,,2.0
Story,Ames 3-5,Attorney General,,Rep,Write-in,,,4.0
Story,Ames 4-1,Attorney General,,Rep,Write-in,,,1.0
Story,Ames 4-2,Attorney General,,Rep,Write-in,,,0.0
Story,Ames 4-3,Attorney General,,Rep,Write-in,,,0.0
Story,Ames 4-4,Attorney General,,Rep,Write-in,,,2.0
Story,Ames 4-5,Attorney General,,Rep,Write-in,,,4.0
Story,Collins Twp-Collins,Attorney General,,Rep,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Attorney General,,Rep,Write-in,,,5.0
Story,Grant Township,Attorney General,,Rep,Write-in,,,0.0
Story,Howard Twp-Roland,Attorney General,,Rep,Write-in,,,1.0
Story,Huxley,Attorney General,,Rep,Write-in,,,3.0
Story,Indian Creek Twp-Maxwell,Attorney General,,Rep,Write-in,,,0.0
Story,Lafayette Township,Attorney General,,Rep,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Attorney General,,Rep,Write-in,,,0.0
Story,Milford Township,Attorney General,,Rep,Write-in,,,1.0
Story,Nevada 1,Attorney General,,Rep,Write-in,,,2.0
Story,Nevada 2,Attorney General,,Rep,Write-in,,,0.0
Story,Nevada 3,Attorney General,,Rep,Write-in,,,0.0
Story,Nevada 4,Attorney General,,Rep,Write-in,,,2.0
Story,Nevada Township,Attorney General,,Rep,Write-in,,,1.0
Story,New Albany Twp-Colo,Attorney General,,Rep,Write-in,,,0.0
Story,Palestine Township,Attorney General,,Rep,Write-in,,,3.0
Story,Richland Township,Attorney General,,Rep,Write-in,,,0.0
Story,Sherman Township,Attorney General,,Rep,Write-in,,,0.0
Story,Slater-Sheldahl,Attorney General,,Rep,Write-in,,,3.0
Story,Story City,Attorney General,,Rep,Write-in,,,5.0
Story,Union Twp-Cambridge,Attorney General,,Rep,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Attorney General,,Rep,Write-in,,,1.0
Story,Washington Twp-Kelley,Attorney General,,Rep,Write-in,,,1.0
Story,,Attorney General,,Rep,Write-in,,,79.0
Story,Ames 1-1,Attorney General,,Dem,Tom Miller,,,30.0
Story,Ames 1-2,Attorney General,,Dem,Tom Miller,,,115.0
Story,Ames 1-3,Attorney General,,Dem,Tom Miller,,,22.0
Story,Ames 1-4,Attorney General,,Dem,Tom Miller,,,93.0
Story,Ames 1-5,Attorney General,,Dem,Tom Miller,,,116.0
Story,Ames 2-1,Attorney General,,Dem,Tom Miller,,,109.0
Story,Ames 2-2,Attorney General,,Dem,Tom Miller,,,86.0
Story,Ames 2-3,Attorney General,,Dem,Tom Miller,,,96.0
Story,Ames 2-4,Attorney General,,Dem,Tom Miller,,,125.0
Story,Ames 2-5,Attorney General,,Dem,Tom Miller,,,89.0
Story,Ames 3-1,Attorney General,,Dem,Tom Miller,,,69.0
Story,Ames 3-2,Attorney General,,Dem,Tom Miller,,,12.0
Story,Ames 3-3,Attorney General,,Dem,Tom Miller,,,11.0
Story,Ames 3-4,Attorney General,,Dem,Tom Miller,,,39.0
Story,Ames 3-5,Attorney General,,Dem,Tom Miller,,,93.0
Story,Ames 4-1,Attorney General,,Dem,Tom Miller,,,3.0
Story,Ames 4-2,Attorney General,,Dem,Tom Miller,,,0.0
Story,Ames 4-3,Attorney General,,Dem,Tom Miller,,,1.0
Story,Ames 4-4,Attorney General,,Dem,Tom Miller,,,82.0
Story,Ames 4-5,Attorney General,,Dem,Tom Miller,,,119.0
Story,Collins Twp-Collins,Attorney General,,Dem,Tom Miller,,,9.0
Story,Franklin Twp-Gilbert,Attorney General,,Dem,Tom Miller,,,27.0
Story,Grant Township,Attorney General,,Dem,Tom Miller,,,8.0
Story,Howard Twp-Roland,Attorney General,,Dem,Tom Miller,,,6.0
Story,Huxley,Attorney General,,Dem,Tom Miller,,,11.0
Story,Indian Creek Twp-Maxwell,Attorney General,,Dem,Tom Miller,,,19.0
Story,Lafayette Township,Attorney General,,Dem,Tom Miller,,,5.0
Story,Lincoln Twp-Zearing,Attorney General,,Dem,Tom Miller,,,6.0
Story,Milford Township,Attorney General,,Dem,Tom Miller,,,12.0
Story,Nevada 1,Attorney General,,Dem,Tom Miller,,,10.0
Story,Nevada 2,Attorney General,,Dem,Tom Miller,,,8.0
Story,Nevada 3,Attorney General,,Dem,Tom Miller,,,6.0
Story,Nevada 4,Attorney General,,Dem,Tom Miller,,,8.0
Story,Nevada Township,Attorney General,,Dem,Tom Miller,,,7.0
Story,New Albany Twp-Colo,Attorney General,,Dem,Tom Miller,,,6.0
Story,Palestine Township,Attorney General,,Dem,Tom Miller,,,2.0
Story,Richland Township,Attorney General,,Dem,Tom Miller,,,1.0
Story,Sherman Township,Attorney General,,Dem,Tom Miller,,,3.0
Story,Slater-Sheldahl,Attorney General,,Dem,Tom Miller,,,16.0
Story,Story City,Attorney General,,Dem,Tom Miller,,,19.0
Story,Union Twp-Cambridge,Attorney General,,Dem,Tom Miller,,,3.0
Story,Warren Twp-McCallsburg,Attorney General,,Dem,Tom Miller,,,7.0
Story,Washington Twp-Kelley,Attorney General,,Dem,Tom Miller,,,27.0
Story,,Attorney General,,Dem,Tom Miller,,,2208.0
Story,Ames 1-1,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 1-2,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 1-3,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 1-4,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 1-5,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 2-1,Attorney General,,Dem,Write-in,,,0.0
