county,precinct,office,district,party,candidate,absentee,polling,votes
Johnson,IOWA CITY 11,State Senator,43,Dem,Joe Bolkcom,,,24.0
Johnson,IOWA CITY 13,State Senator,43,Dem,Joe Bolkcom,,,23.0
Johnson,IOWA CITY 14,State Senator,43,Dem,Joe Bolkcom,,,125.0
Johnson,IOWA CITY 15,State Senator,43,Dem,Joe Bolkcom,,,45.0
Johnson,IOWA CITY 16,State Senator,43,Dem,Joe Bolkcom,,,127.0
Johnson,IOWA CITY 17,State Senator,43,Dem,Joe Bolkcom,,,207.0
Johnson,IOWA CITY 18,State Senator,43,Dem,Joe Bolkcom,,,235.0
Johnson,IOWA CITY 19,State Senator,43,Dem,Joe Bolkcom,,,9.0
Johnson,IOWA CITY 20,State Senator,43,Dem,Joe Bolkcom,,,43.0
Johnson,IOWA CITY 21,State Senator,43,Dem,Joe Bolkcom,,,118.0
Johnson,IOWA CITY 22,State Senator,43,Dem,Joe Bolkcom,,,97.0
Johnson,IOWA CITY 23,State Senator,43,Dem,Joe Bolkcom,,,185.0
Johnson,IOWA CITY 24,State Senator,43,Dem,Joe Bolkcom,,,101.0
Johnson,JEFFERSON EAST/SHUEYVILLE,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,JW/MN/SW,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,NEWPORT TOWNSHIP,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,NL06/MADISON /CCN,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,NORTH LIBERTY 01,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,NORTH LIBERTY 02,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,NORTH LIBERTY 03 (PW),State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,NORTH LIBERTY 04,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,NORTH LIBERTY 05,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,SCOTT TWP-WEST BRANCH,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,SHARON TOWNSHIP,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,SOLON,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,UNION TOWNSHIP,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,UNIVERSITY HEIGHTS,State Senator,43,Dem,Joe Bolkcom,,,57.0
Johnson,WASHINGTON TOWNSHIP,State Senator,43,Dem,Joe Bolkcom,,, 
Johnson,WEST LUCAS TOWNSHIP,State Senator,43,Dem,Joe Bolkcom,,,2.0
Johnson,,State Senator,43,Dem,Joe Bolkcom,,,3663.0
Johnson,BIG GROVE TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,CEDAR TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,CLEAR CREEK/TIFFIN,State Senator,43,Dem,Write-in,,, 
Johnson,CORALVILLE 01,State Senator,43,Dem,Write-in,,, 
Johnson,CORALVILLE 02,State Senator,43,Dem,Write-in,,, 
Johnson,CORALVILLE 03,State Senator,43,Dem,Write-in,,, 
Johnson,CORALVILLE 04,State Senator,43,Dem,Write-in,,, 
Johnson,CORALVILLE 05,State Senator,43,Dem,Write-in,,, 
Johnson,CORALVILLE 06,State Senator,43,Dem,Write-in,,, 
Johnson,CORALVILLE 07,State Senator,43,Dem,Write-in,,, 
Johnson,FREMONT-LINCOLN (INCLUDES,State Senator,43,Dem,Write-in,,, 
Johnson,GRAHAM TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,HARDIN TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,HILLS,State Senator,43,Dem,Write-in,,,0.0
Johnson,IC 10/ELSW,State Senator,43,Dem,Write-in,,,0.0
Johnson,IC 12/EAST LUCAS SE,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 01,State Senator,43,Dem,Write-in,,,2.0
Johnson,IOWA CITY 02,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 03,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 04,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 05,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 06,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 07,State Senator,43,Dem,Write-in,,, 
Johnson,IOWA CITY 08,State Senator,43,Dem,Write-in,,, 
Johnson,IOWA CITY 09,State Senator,43,Dem,Write-in,,, 
Johnson,IOWA CITY 11,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 13,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 14,State Senator,43,Dem,Write-in,,,1.0
Johnson,IOWA CITY 15,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 16,State Senator,43,Dem,Write-in,,,1.0
Johnson,IOWA CITY 17,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 18,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 19,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 20,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 21,State Senator,43,Dem,Write-in,,,1.0
Johnson,IOWA CITY 22,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 23,State Senator,43,Dem,Write-in,,,0.0
Johnson,IOWA CITY 24,State Senator,43,Dem,Write-in,,,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,State Senator,43,Dem,Write-in,,, 
Johnson,JW/MN/SW,State Senator,43,Dem,Write-in,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Senator,43,Dem,Write-in,,, 
Johnson,NEWPORT TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,NL06/MADISON /CCN,State Senator,43,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 01,State Senator,43,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 02,State Senator,43,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 03 (PW),State Senator,43,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 04,State Senator,43,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 05,State Senator,43,Dem,Write-in,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Senator,43,Dem,Write-in,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Senator,43,Dem,Write-in,,, 
Johnson,SCOTT TWP-WEST BRANCH,State Senator,43,Dem,Write-in,,, 
Johnson,SHARON TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,SOLON,State Senator,43,Dem,Write-in,,, 
Johnson,UNION TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,UNIVERSITY HEIGHTS,State Senator,43,Dem,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,State Senator,43,Dem,Write-in,,, 
Johnson,WEST LUCAS TOWNSHIP,State Senator,43,Dem,Write-in,,,0.0
Johnson,,State Senator,43,Dem,Write-in,,,14.0
Johnson,BIG GROVE TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,,76.0
Johnson,CEDAR TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,,23.0
Johnson,CLEAR CREEK/TIFFIN,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,CORALVILLE 01,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,CORALVILLE 02,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,CORALVILLE 03,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,CORALVILLE 04,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,CORALVILLE 05,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,CORALVILLE 06,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,CORALVILLE 07,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,FREMONT-LINCOLN (INCLUDES,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,GRAHAM TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,,12.0
Johnson,HARDIN TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,HILLS,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IC 10/ELSW,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IC 12/EAST LUCAS SE,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 01,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 02,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 03,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 04,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 05,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 06,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 07,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 08,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 09,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 11,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 13,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 14,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 15,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 16,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 17,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 18,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 19,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 20,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 21,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 22,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 23,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,IOWA CITY 24,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,JEFFERSON EAST/SHUEYVILLE,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,JW/MN/SW,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,NEWPORT TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,,78.0
Johnson,NL06/MADISON /CCN,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,NORTH LIBERTY 01,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,NORTH LIBERTY 02,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,NORTH LIBERTY 03 (PW),State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,NORTH LIBERTY 04,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,NORTH LIBERTY 05,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,SCOTT TWP-WEST BRANCH,State Rep.,73,Rep,Bobby Kaufmann,,,47.0
Johnson,SHARON TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,SOLON,State Rep.,73,Rep,Bobby Kaufmann,,,39.0
Johnson,UNION TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,UNIVERSITY HEIGHTS,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,WASHINGTON TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,WEST LUCAS TOWNSHIP,State Rep.,73,Rep,Bobby Kaufmann,,, 
Johnson,,State Rep.,73,Rep,Bobby Kaufmann,,,301.0
Johnson,BIG GROVE TOWNSHIP,State Rep.,73,Rep,Write-in,,,2.0
Johnson,CEDAR TOWNSHIP,State Rep.,73,Rep,Write-in,,,0.0
Johnson,CLEAR CREEK/TIFFIN,State Rep.,73,Rep,Write-in,,, 
Johnson,CORALVILLE 01,State Rep.,73,Rep,Write-in,,, 
Johnson,CORALVILLE 02,State Rep.,73,Rep,Write-in,,, 
Johnson,CORALVILLE 03,State Rep.,73,Rep,Write-in,,, 
Johnson,CORALVILLE 04,State Rep.,73,Rep,Write-in,,, 
Johnson,CORALVILLE 05,State Rep.,73,Rep,Write-in,,, 
Johnson,CORALVILLE 06,State Rep.,73,Rep,Write-in,,, 
Johnson,CORALVILLE 07,State Rep.,73,Rep,Write-in,,, 
Johnson,FREMONT-LINCOLN (INCLUDES,State Rep.,73,Rep,Write-in,,, 
Johnson,GRAHAM TOWNSHIP,State Rep.,73,Rep,Write-in,,,1.0
Johnson,HARDIN TOWNSHIP,State Rep.,73,Rep,Write-in,,, 
Johnson,HILLS,State Rep.,73,Rep,Write-in,,, 
Johnson,IC 10/ELSW,State Rep.,73,Rep,Write-in,,, 
Johnson,IC 12/EAST LUCAS SE,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 01,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 02,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 03,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 04,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 05,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 06,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 07,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 08,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 09,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 11,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 13,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 14,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 15,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 16,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 17,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 18,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 19,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 20,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 21,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 22,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 23,State Rep.,73,Rep,Write-in,,, 
Johnson,IOWA CITY 24,State Rep.,73,Rep,Write-in,,, 
Johnson,JEFFERSON EAST/SHUEYVILLE,State Rep.,73,Rep,Write-in,,, 
Johnson,JW/MN/SW,State Rep.,73,Rep,Write-in,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Rep.,73,Rep,Write-in,,, 
Johnson,NEWPORT TOWNSHIP,State Rep.,73,Rep,Write-in,,,0.0
Johnson,NL06/MADISON /CCN,State Rep.,73,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 01,State Rep.,73,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 02,State Rep.,73,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 03 (PW),State Rep.,73,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 04,State Rep.,73,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 05,State Rep.,73,Rep,Write-in,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Rep.,73,Rep,Write-in,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Rep.,73,Rep,Write-in,,, 
Johnson,SCOTT TWP-WEST BRANCH,State Rep.,73,Rep,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,State Rep.,73,Rep,Write-in,,, 
Johnson,SOLON,State Rep.,73,Rep,Write-in,,,0.0
Johnson,UNION TOWNSHIP,State Rep.,73,Rep,Write-in,,, 
Johnson,UNIVERSITY HEIGHTS,State Rep.,73,Rep,Write-in,,, 
Johnson,WASHINGTON TOWNSHIP,State Rep.,73,Rep,Write-in,,, 
Johnson,WEST LUCAS TOWNSHIP,State Rep.,73,Rep,Write-in,,, 
Johnson,,State Rep.,73,Rep,Write-in,,,3.0
Johnson,BIG GROVE TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,,45.0
Johnson,CEDAR TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,,15.0
Johnson,CLEAR CREEK/TIFFIN,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,CORALVILLE 01,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,CORALVILLE 02,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,CORALVILLE 03,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,CORALVILLE 04,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,CORALVILLE 05,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,CORALVILLE 06,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,CORALVILLE 07,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,FREMONT-LINCOLN (INCLUDES,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,GRAHAM TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,,9.0
Johnson,HARDIN TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,HILLS,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IC 10/ELSW,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IC 12/EAST LUCAS SE,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 01,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 02,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 03,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 04,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 05,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 06,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 07,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 08,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 09,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 11,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 13,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 14,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 15,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 16,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 17,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 18,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 19,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 20,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 21,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 22,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 23,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,IOWA CITY 24,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,JEFFERSON EAST/SHUEYVILLE,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,JW/MN/SW,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,NEWPORT TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,,82.0
Johnson,NL06/MADISON /CCN,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,NORTH LIBERTY 01,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,NORTH LIBERTY 02,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,NORTH LIBERTY 03 (PW),State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,NORTH LIBERTY 04,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,NORTH LIBERTY 05,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,SCOTT TWP-WEST BRANCH,State Rep.,73,Dem,Dennis Boedeker,,,31.0
Johnson,SHARON TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,SOLON,State Rep.,73,Dem,Dennis Boedeker,,,34.0
Johnson,UNION TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,UNIVERSITY HEIGHTS,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,WASHINGTON TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,WEST LUCAS TOWNSHIP,State Rep.,73,Dem,Dennis Boedeker,,, 
Johnson,,State Rep.,73,Dem,Dennis Boedeker,,,279.0
Johnson,BIG GROVE TOWNSHIP,State Rep.,73,Dem,David Johnson,,,21.0
Johnson,CEDAR TOWNSHIP,State Rep.,73,Dem,David Johnson,,,14.0
Johnson,CLEAR CREEK/TIFFIN,State Rep.,73,Dem,David Johnson,,, 
Johnson,CORALVILLE 01,State Rep.,73,Dem,David Johnson,,, 
Johnson,CORALVILLE 02,State Rep.,73,Dem,David Johnson,,, 
Johnson,CORALVILLE 03,State Rep.,73,Dem,David Johnson,,, 
Johnson,CORALVILLE 04,State Rep.,73,Dem,David Johnson,,, 
Johnson,CORALVILLE 05,State Rep.,73,Dem,David Johnson,,, 
Johnson,CORALVILLE 06,State Rep.,73,Dem,David Johnson,,, 
Johnson,CORALVILLE 07,State Rep.,73,Dem,David Johnson,,, 
Johnson,FREMONT-LINCOLN (INCLUDES,State Rep.,73,Dem,David Johnson,,, 
Johnson,GRAHAM TOWNSHIP,State Rep.,73,Dem,David Johnson,,,9.0
Johnson,HARDIN TOWNSHIP,State Rep.,73,Dem,David Johnson,,, 
Johnson,HILLS,State Rep.,73,Dem,David Johnson,,, 
Johnson,IC 10/ELSW,State Rep.,73,Dem,David Johnson,,, 
Johnson,IC 12/EAST LUCAS SE,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 01,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 02,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 03,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 04,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 05,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 06,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 07,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 08,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 09,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 11,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 13,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 14,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 15,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 16,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 17,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 18,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 19,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 20,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 21,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 22,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 23,State Rep.,73,Dem,David Johnson,,, 
Johnson,IOWA CITY 24,State Rep.,73,Dem,David Johnson,,, 
Johnson,JEFFERSON EAST/SHUEYVILLE,State Rep.,73,Dem,David Johnson,,, 
Johnson,JW/MN/SW,State Rep.,73,Dem,David Johnson,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Rep.,73,Dem,David Johnson,,, 
Johnson,NEWPORT TOWNSHIP,State Rep.,73,Dem,David Johnson,,,86.0
Johnson,NL06/MADISON /CCN,State Rep.,73,Dem,David Johnson,,, 
Johnson,NORTH LIBERTY 01,State Rep.,73,Dem,David Johnson,,, 
Johnson,NORTH LIBERTY 02,State Rep.,73,Dem,David Johnson,,, 
Johnson,NORTH LIBERTY 03 (PW),State Rep.,73,Dem,David Johnson,,, 
Johnson,NORTH LIBERTY 04,State Rep.,73,Dem,David Johnson,,, 
Johnson,NORTH LIBERTY 05,State Rep.,73,Dem,David Johnson,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Rep.,73,Dem,David Johnson,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Rep.,73,Dem,David Johnson,,, 
Johnson,SCOTT TWP-WEST BRANCH,State Rep.,73,Dem,David Johnson,,,26.0
Johnson,SHARON TOWNSHIP,State Rep.,73,Dem,David Johnson,,, 
Johnson,SOLON,State Rep.,73,Dem,David Johnson,,,34.0
Johnson,UNION TOWNSHIP,State Rep.,73,Dem,David Johnson,,, 
Johnson,UNIVERSITY HEIGHTS,State Rep.,73,Dem,David Johnson,,, 
Johnson,WASHINGTON TOWNSHIP,State Rep.,73,Dem,David Johnson,,, 
Johnson,WEST LUCAS TOWNSHIP,State Rep.,73,Dem,David Johnson,,, 
Johnson,,State Rep.,73,Dem,David Johnson,,,290.0
Johnson,BIG GROVE TOWNSHIP,State Rep.,73,Dem,Write-in,,,0.0
Johnson,CEDAR TOWNSHIP,State Rep.,73,Dem,Write-in,,,1.0
Johnson,CLEAR CREEK/TIFFIN,State Rep.,73,Dem,Write-in,,, 
Johnson,CORALVILLE 01,State Rep.,73,Dem,Write-in,,, 
Johnson,CORALVILLE 02,State Rep.,73,Dem,Write-in,,, 
Johnson,CORALVILLE 03,State Rep.,73,Dem,Write-in,,, 
Johnson,CORALVILLE 04,State Rep.,73,Dem,Write-in,,, 
Johnson,CORALVILLE 05,State Rep.,73,Dem,Write-in,,, 
Johnson,CORALVILLE 06,State Rep.,73,Dem,Write-in,,, 
Johnson,CORALVILLE 07,State Rep.,73,Dem,Write-in,,, 
Johnson,FREMONT-LINCOLN (INCLUDES,State Rep.,73,Dem,Write-in,,, 
Johnson,GRAHAM TOWNSHIP,State Rep.,73,Dem,Write-in,,,0.0
Johnson,HARDIN TOWNSHIP,State Rep.,73,Dem,Write-in,,, 
Johnson,HILLS,State Rep.,73,Dem,Write-in,,, 
Johnson,IC 10/ELSW,State Rep.,73,Dem,Write-in,,, 
Johnson,IC 12/EAST LUCAS SE,State Rep.,73,Dem,Write-in,,, 
Johnson,IOWA CITY 01,State Rep.,73,Dem,Write-in,,, 
Johnson,IOWA CITY 02,State Rep.,73,Dem,Write-in,,, 
Johnson,IOWA CITY 03,State Rep.,73,Dem,Write-in,,, 
